"ID","Key","Value"
"id-76e09d2b-1eab-4b6b-aa19-a8efd89f3f75","Access_Type","Read"
"dec9a86c-47a8-4a15-be93-db14edfc786c","Access_Type","Read"
"id-20dceeaf2a0845d0addbb54bbe39aa5c","Access_Type","Write"
"id-01a7ad5fc1104754b1176b4f959a3d64","Access_Type","ReadWrite"
"c1c71a8d-bf0a-4de7-9354-abdc05183da8","Access_Type","Write"
"id-0d49cd1d436f4978b6f2eaf80c587697","Access_Type","Write"
"id-7e8f8947b613463e996c5f4318a51e41","Access_Type","Write"
"id-b59a2a535bba43f5aa66d4531e01e331","Access_Type","Write"
"id-037f1bb9-c769-4a7f-9a47-057aba0f397e","Referentie","wet PO, art 18a.9. wet VO"
"id-037f1bb9-c769-4a7f-9a47-057aba0f397e","Grondslag","wettelijk"
"id-037f1bb9-c769-4a7f-9a47-057aba0f397e","Benaming","passend onderwijs ondersteuningsplan"
"id-037f1bb9-c769-4a7f-9a47-057aba0f397e","Gegevenssoort","Instelling, organsiatie en bestuur"
"id-a607200492c549aaa301b2da1da1dbf1","Directed","true"
"b823475e-5a08-4293-9993-2243ba268489","Verbindingsrol","aanbevolen"
"id-66309a8381be4b61bd047a3ea4c91ed0","Access_Type","Write"
"id-426c694faa0447aab79c025afc8e535b","Access_Type","Read"
"id-8fe36da0d4ae403696ba5adc519b521b","Directed","true"
"id-9ba2d77585fc4df6af18ddfeff3737fd","Directed","true"
"id-031844568ca6497db4be4a60d32dbf04","Directed","true"
"id-8df18ef7-8baa-4fb2-8a52-c59c163bf5f0","Referentie","Vrijstellingsbesluit Wbp, art 6"
"id-8df18ef7-8baa-4fb2-8a52-c59c163bf5f0","Grondslag","organisatie"
"id-8df18ef7-8baa-4fb2-8a52-c59c163bf5f0","Benaming","basis medewerker"
"id-8df18ef7-8baa-4fb2-8a52-c59c163bf5f0","Gegevenssoort","Medewerker"
"id-b5734e7363c0417ea4d9a2ceb4915ec8","Access_Type","Write"
"id-c9723b140a8c47e4b57434628b374e54","Directed","false"
"id-a6c10f850097449eb67581e269f46df4","Access_Type","Write"
"id-4c69b91e95004b6d95d516f90101faf4","Access_Type","Write"
"id-589b574a-e0a4-41ac-9779-067e18ece3c9","Access_Type","Write"
"id-2b49f0512988455684a663bf1efb8b21","Directed","true"
"id-905e84d488324ccd8270fc1d72fcb487","Access_Type","Write"
"id-f87946469a774a519c04c723728afbff","Access_Type","Write"
"ffcaa642-e248-4ab3-9feb-39695889c305","Referentie","In de wet PO staat dat scholen verplicht zijn stages van leraren in opleiding mogelijk te maken. Art 36, wet VO staat dat niet!"
"ffcaa642-e248-4ab3-9feb-39695889c305","Grondslag","organisatie en wettelijk"
"ffcaa642-e248-4ab3-9feb-39695889c305","Benaming","instelling en visie"
"ffcaa642-e248-4ab3-9feb-39695889c305","Gegevenssoort","Instelling, organsiatie en bestuur"
"id-76e8aa1e2a5941e8b03e32a11640a32a","Access_Type","Write"
"id-eeb2e5ef74a94f139aaf4230a96caff5","Directed","true"
"id-559a4b81-d37e-40c5-949c-d87243524489","Referentie","wet op het onderwijstoezicht (art 11b), wet PO (schoolplan), wet VO, wet EC"
"id-559a4b81-d37e-40c5-949c-d87243524489","Grondslag","wettelijk"
"id-559a4b81-d37e-40c5-949c-d87243524489","Benaming","richten en oprichten"
"id-559a4b81-d37e-40c5-949c-d87243524489","Gegevenssoort","Onderwijs Organisatie"
"id-5a69c20af497442bbcd3935beb64bddd","Access_Type","Read"
"id-9f8d25c1-635a-456b-b42f-12759f23f12a","Referentie",""
"id-9f8d25c1-635a-456b-b42f-12759f23f12a","Grondslag","organisatie"
"id-9f8d25c1-635a-456b-b42f-12759f23f12a","Benaming","basis en functie"
"id-9f8d25c1-635a-456b-b42f-12759f23f12a","Gegevenssoort","Medewerker"
"id-ef34d37a67174cfe8fd2675a9e1c6e46","Access_Type","Write"
"id-98244f2d85ed40109b5024d27bf0717c","Access_Type","Write"
"id-e9ad424ac12f40758db7ef089806a513","Directed","true"
"id-04b0b6330de542be9ef96be7b4c5ba2e","Access_Type","Write"
"id-837192065de3419487c64f0fed33d1e6","Access_Type","Write"
"id-6798d17c91ab4ab1a6f1adc50bcc2553","Directed","true"
"id-018845ec5b2849368cb5141f2c1be7e6","Access_Type","Read"
"id-3ee3d8a673304c2ea69f530edcee0626","Directed","true"
"id-72cda81bdb7e4a7dafb0c90859af512f","Directed","true"
"d7f9a4b2-f47a-48a1-8143-d23659545ab4","Access_Type","Write"
"b6b7842e-5cbf-436a-9bf6-7569abe37d3d","Access_Type","Write"
"id-c76139733d8d4d2c8e9b6b04509c42fc","Directed","true"
"id-85c9ec7829c54359bbc8175604847f5d","Directed","true"
"id-19920f80363f47509d49899b96670c37","Access_Type","Write"
"id-4fa68aa8602c4b6a9f6ac35238c8bf6e","Access_Type","Write"
"id-39165e95-d752-4029-896d-db5974db284e","Access_Type","Write"
"id-fa515c35785c44c98b08452d7b0a8a78","Directed","true"
"id-16ecaaf8-e302-4e5d-a3eb-06c81d598ecd","Access_Type","Read"
"id-8e0f9a5632ec4c5e9d520191e0921fad","Directed","true"
"id-3f4ccab5287a45e7b710b676521b4b59","Directed","true"
"id-69841845a77f47b0830d341d7ee2a4d1","Directed","true"
"d9ed19c2-8853-4088-9823-27b9aa48b23e","Directed","false"
"id-25ba9781-de57-45e2-81d0-0eab1e621def","Referentie","wet PO, wet VO, wet EC"
"id-25ba9781-de57-45e2-81d0-0eab1e621def","Grondslag","wettelijk"
"id-25ba9781-de57-45e2-81d0-0eab1e621def","Benaming","alle"
"id-25ba9781-de57-45e2-81d0-0eab1e621def","Gegevenssoort","Medewerker"
"id-90fee3e2-48df-41af-9bee-11cbfb503236","Referentie",""
"id-90fee3e2-48df-41af-9bee-11cbfb503236","Grondslag","organisatie"
"id-90fee3e2-48df-41af-9bee-11cbfb503236","Benaming","diensten"
"id-90fee3e2-48df-41af-9bee-11cbfb503236","Gegevenssoort","Bedrijfsvoering"
"id-15036e80b5ba4539b0009a274cb01847","Directed","true"
"id-f845fa6b806644d497e5ea47490fd710","Directed","true"
"id-86ec7949524f4f6eb5116a72caa6030e","Access_Type","Write"
"id-c31a9f9dc4fe45f99c95e37559a304e9","Access_Type","Write"
"id-309ccfd834eb49338b3a8523a628e3d0","Directed","true"
"id-069186ba-41e9-4934-b695-3a8e1212db6d","Referentie",""
"id-069186ba-41e9-4934-b695-3a8e1212db6d","Grondslag","organisatie"
"id-069186ba-41e9-4934-b695-3a8e1212db6d","Benaming","instelling en interne richtlijnen"
"id-069186ba-41e9-4934-b695-3a8e1212db6d","Gegevenssoort","Instelling, organsiatie en bestuur"
"id-8f2e606a7fd94f6e99b649b39f441ffb","Directed","true"
"id-c27a8577c63346e1900438d12db29c0a","Directed","true"
"a628546c-bb76-47c7-8152-1fb08aeaffdd","Verbindingsrol","aanbevolen"
"id-d581f2b500a742f7b0379f67b41e28db","Access_Type","Write"
"id-9f1b16e5c4554dd48cb765179e9e26b8","Directed","true"
"id-6badd4d4-a703-4d2e-bff9-f8e1156c06c4","Access_Type","Read"
"id-f8efcb43443c451da8fd2207d88a812e","Access_Type","Write"
"id-2da2e5d89260416bbc51e30bf55efd8d","Directed","true"
"b7262b0d-d07b-4f1e-8af8-b90ec5ca49d0","Referentie",""
"b7262b0d-d07b-4f1e-8af8-b90ec5ca49d0","Grondslag","???"
"b7262b0d-d07b-4f1e-8af8-b90ec5ca49d0","Benaming","marketing PR"
"b7262b0d-d07b-4f1e-8af8-b90ec5ca49d0","Gegevenssoort","Bedrijfsvoering"
"fed67b78-3f93-40a9-bb4e-418541413412","Access_Type","Read"
"id-0dbddea2ebe74680b45a94f55241e162","Directed","true"
"id-0facad52d62149a79aa658ce202a53b6","Access_Type","Write"
"id-59fef2b0-4ec5-4a4d-a62f-28a2099b6e70","Referentie",""
"id-59fef2b0-4ec5-4a4d-a62f-28a2099b6e70","Grondslag","organisatie"
"id-59fef2b0-4ec5-4a4d-a62f-28a2099b6e70","Benaming","basis en functie"
"id-59fef2b0-4ec5-4a4d-a62f-28a2099b6e70","Gegevenssoort","Medewerker"
"id-2580b7ed93ca491fb18194a196ec6808","Directed","true"
"id-008818185612425cb4e2489c703744b8","Access_Type","Write"
"id-2bcd5782-426b-4ff0-a512-252a967faef3","Access_Type","Write"
"id-8296431319d248f689cbe9628add92cc","Access_Type","Write"
"be4fc971-2dc9-460c-a93c-1f577342bba0","Referentie","ROSA: ketenfunctie onderwijsontwikkeling"
"be4fc971-2dc9-460c-a93c-1f577342bba0","Grondslag","organisatie"
"be4fc971-2dc9-460c-a93c-1f577342bba0","Benaming","oprichten en inrichten"
"be4fc971-2dc9-460c-a93c-1f577342bba0","Gegevenssoort","Onderwijs Organisatie"
"ecc620cf-306a-4bf9-a856-c0b1f73cc6a1","Access_Type","Read"
"id-2731834859054a878ec91182d084c757","Access_Type","Write"
"id-8929720554594d399b173da10f9bbae0","Access_Type","Write"
"id-97064e98a3d647e593ed0d11391c4e61","Directed","true"
"dd7028cc-cab7-40cd-85a9-b3a3121be5ec","Directed","false"
"id-9ff1fa1e-7469-418f-9605-754c6fd97a83","Access_Type","Write"
"id-185b46ea-798a-4422-b314-ce90f338ad00","Access_Type","Write"
"id-318e5bd8-f388-41e1-b916-62262ae97dbd","Referentie",""
"id-318e5bd8-f388-41e1-b916-62262ae97dbd","Grondslag","organisatie"
"id-318e5bd8-f388-41e1-b916-62262ae97dbd","Benaming","marketing"
"id-318e5bd8-f388-41e1-b916-62262ae97dbd","Gegevenssoort","Bedrijfsvoering"
"id-d424d5a743cf4ca8b54e330265b6ae9a","Access_Type","Write"
"dc271c71-0e00-4e63-889d-9e0937d1e620","Referentie","wet op loonbelasting, (beperkte) vrijstelling van omzetbelasting, (beperkte) vrijstelling van vennootschapsbelasting"
"dc271c71-0e00-4e63-889d-9e0937d1e620","Grondslag","wettelijk"
"dc271c71-0e00-4e63-889d-9e0937d1e620","Benaming","basis en salaris"
"dc271c71-0e00-4e63-889d-9e0937d1e620","Gegevenssoort","Medewerker"
"id-2dc7d0ec-130f-4ca1-8229-3145758fc862","Referentie","zie handreiking gegevensuitwisseling van het Nederlands Jeugdinstituut (2016), maar ook de brief van de VNG over het ontbreken van een wettelijk kader voor gegevensuitwisseling (Nji site) en overzicht wetten op de Nji site (zorgverzekeringswet, wet langdurige zorg, passend onderwijs, participatiewet, wet publieke gezondheid, WMO, jeugdstrafrecht)"
"id-2dc7d0ec-130f-4ca1-8229-3145758fc862","Grondslag","wettelijk"
"id-2dc7d0ec-130f-4ca1-8229-3145758fc862","Benaming","basis en zorg"
"id-2dc7d0ec-130f-4ca1-8229-3145758fc862","Gegevenssoort","Leerling"
"id-5d2d1415-dc9c-4839-bb8f-fda93eea37da","Referentie","wet op het onderwijstoezicht (b.v. art 11b) zie ook"
"id-5d2d1415-dc9c-4839-bb8f-fda93eea37da","Grondslag","wettelijk"
"id-5d2d1415-dc9c-4839-bb8f-fda93eea37da","Benaming","basis, functie en kwalificaties"
"id-5d2d1415-dc9c-4839-bb8f-fda93eea37da","Gegevenssoort","Medewerker"
"efb3328b-035a-4e1a-8c62-f5285b8d2d00","Access_Type","Write"
"id-7cbefc8494a348e79635e9547e90a5ac","Directed","true"
"id-44ab67857add45238635a4b488293812","Access_Type","Write"
"id-0976e94ce2f24f9f95a328dd4973ac6a","Directed","true"
"id-31be6afc-b670-4250-ba14-ec201cb1ead5","Access_Type","Write"
"id-211ffa48a2cf46bd986cf69247a17ef2","Access_Type","Read"
"id-0c92bf79-bd53-48cd-ba4c-c7c9c0996c43","Access_Type","Write"
"c89f674c-4ea0-4328-92b4-1fcb09f2881f","Referentie","diverse zorg wetten"
"c89f674c-4ea0-4328-92b4-1fcb09f2881f","Grondslag","wettelijk"
"c89f674c-4ea0-4328-92b4-1fcb09f2881f","Benaming","zorgdiensten"
"c89f674c-4ea0-4328-92b4-1fcb09f2881f","Gegevenssoort","Bedrijfsvoering"
"id-24b02fc1c36c4af3a47c064e85319358","Directed","true"
"id-11e9522addea45809688ef8ec905f389","Access_Type","Read"
"d34caec7-f80d-46f0-a558-cb1b7b66d41e","Access_Type","Read"
"id-0d470c89-e7c2-4318-a3e8-98e736ea491b","Referentie",""
"id-0d470c89-e7c2-4318-a3e8-98e736ea491b","Grondslag","organisatie"
"id-0d470c89-e7c2-4318-a3e8-98e736ea491b","Benaming","oprichten en inrichten"
"id-0d470c89-e7c2-4318-a3e8-98e736ea491b","Gegevenssoort","Onderwijs Organisatie"
"fbd72356-143d-4454-9460-652bce8c4d0c","Access_Type","Write"
"e037d59a-bd9c-4995-a86b-ebe624c621b8","Referentie","diverse belastingwetten, ook de sociale verzekeringswetten vallen hieronder. Een deel wordt al door DUO van de lumpsum afgeroomd"
"e037d59a-bd9c-4995-a86b-ebe624c621b8","Grondslag","wettelijk"
"e037d59a-bd9c-4995-a86b-ebe624c621b8","Benaming","belastingen"
"e037d59a-bd9c-4995-a86b-ebe624c621b8","Gegevenssoort","Bedrijfsvoering"
"id-bb3aad26ecbc44198e00fa166d65540f","Directed","true"
"id-caaa01f81c9a4bb4b7446531a010197f","Directed","true"
"id-a2bd6f7e636649d987541f0033a3ee81","Access_Type","Write"
"e99dc0ed-a36b-4ecf-8df2-fe6bfe229dcc","Access_Type","Read"
"id-221fe18d-993a-4b2e-8734-49c82014325c","Access_Type","Write"
"id-9f0ee64f9e1646bda89c8acce6be0008","Access_Type","Write"
"dab40513-f2c9-451e-8258-4d69eb6a4d58","Access_Type","Write"
"id-07a7c52d72d84c0dbe480f39c0cf9f30","Directed","true"
"id-3e48b3e910004924b058f093381d9908","Directed","true"
"id-bef4a46dbda6428cab6bfb435572d4f6","Access_Type","Write"
"id-a6277e89c9e845e39f8841367d62c7c1","Access_Type","Write"
"id-6b70b433-1c07-409f-8af8-577dfd56e729","Access_Type","Write"
"id-763b0efe-62c3-446e-a643-ff5eb1ac773e","Access_Type","Write"
"b5f696b6-068b-4884-aadb-a822a2a26b8f","Access_Type","Write"
"id-0a646423-ec78-4bc6-bc81-e72b321138b1","Access_Type","Write"
"id-632fbff1-d528-49e4-ac6e-de3b3d7b3516","Access_Type","Write"
"id-2ad7f8c6-3071-41cf-b585-7f680008110b","Access_Type","Read"
"f2890844-4486-45c9-b1c6-d3751f508695","Access_Type","Write"
"id-671051eb-4a0d-4a9b-aa28-bd75ab65adae","Verbindingsrol","aanbevolen"
"id-6833b50ce04c418fa01602439134ba45","Directed","true"
"id-6a97b12eeebb48f8a99ceb58f49b90a3","Access_Type","Write"
"id-4dee4d26ae454f95bc5959c9b532972e","Directed","true"
"id-aab0724c696645a6b00ec87d1bfdf0d5","Access_Type","Write"
"id-74cb0d7d79594189aa63f1c977387c2c","Directed","true"
"id-c64a5899f647434b926dd8d25d635eb2","Directed","true"
"id-8d2aca00-3435-4a8e-89af-2dd3e663fa06","Referentie","burgerlijk wetboek art 655 en ander arbeidsrecht"
"id-8d2aca00-3435-4a8e-89af-2dd3e663fa06","Grondslag","wettelijk"
"id-8d2aca00-3435-4a8e-89af-2dd3e663fa06","Benaming","HRM"
"id-8d2aca00-3435-4a8e-89af-2dd3e663fa06","Gegevenssoort","Bedrijfsvoering"
"id-60c095ddf14d47268079a84bc37c82cc","Access_Type","Write"
"f25f5d37-f572-4ec1-921e-322e7f647b1e","Referentie","nieuwe wet op de kinderdagverblijven plus diverse regelingen zoals onderwijsachterstandsgelden voor VVE, Asscher middelen voor 1 verdieners en gemeentelijke middelen"
"f25f5d37-f572-4ec1-921e-322e7f647b1e","Grondslag","wettelijk"
"f25f5d37-f572-4ec1-921e-322e7f647b1e","Benaming","basis en zorg"
"f25f5d37-f572-4ec1-921e-322e7f647b1e","Gegevenssoort","Leerling"
"id-07e42dd6-0aac-4d6a-8a79-23ccd32756dc","Access_Type","Write"
"id-076e1a9354f44cb1a09208a051cf4529","Access_Type","Read"
"id-d3fa86e75b014d6da77055113a6b9081","Access_Type","Write"
"id-31db9231ef7044458446046c9420babd","Access_Type","Write"
"id-e61fa9bbd63a4e64bf64f388a7f7bad0","Directed","true"
"id-e84f8ecbda684be4884b6a070c1f0f55","Directed","true"
"eba369c0-fcb5-4136-8eac-89c6a4de636f","Referentie",""
"eba369c0-fcb5-4136-8eac-89c6a4de636f","Grondslag","organisatie"
"eba369c0-fcb5-4136-8eac-89c6a4de636f","Benaming","instelling"
"eba369c0-fcb5-4136-8eac-89c6a4de636f","Gegevenssoort","Instelling, organsiatie en bestuur"
"id-630e0132aa9844149946ad02071f53f9","Directed","true"
"id-31b1da7a55e843a9af237033488b0027","Access_Type","Write"
"id-cc5e8062bdae4eacb23cf10e17fed73a","Access_Type","Write"
"id-23e7cf67-2bb4-4b19-9424-2ecd5ec3cf5e","Referentie","H5 WMO 2015"
"id-23e7cf67-2bb4-4b19-9424-2ecd5ec3cf5e","Grondslag","wettelijk"
"id-23e7cf67-2bb4-4b19-9424-2ecd5ec3cf5e","Benaming","NIET BENOEMD"
"id-23e7cf67-2bb4-4b19-9424-2ecd5ec3cf5e","Gegevenssoort","Leerling"
"id-5c0a730ed52c4835a80f0ab48ce2a604","Access_Type","Write"
"id-c80a32efa5d84a4094b7e7255f8913c2","Directed","true"
"id-fec4b16f6b844770be021235c08f0b4b","Directed","true"
"id-987d027e6e064b3a912e3cab3dfa9005","Directed","true"
"id-558b9d521e824d83a578d783ab9004ee","Access_Type","Write"
"id-069720e7-5fb2-4060-984a-410679967d0c","Access_Type","Write"
"id-e01e6871bca04e0e96e4c9648fd67f1e","Directed","true"
"id-afd03b7030b6471eb55f559244a21084","Access_Type","Write"
"id-f9d6b040e8c744589ffc6d9d1a399f48","Access_Type","Write"
"id-5ecfbbf4-ff65-4238-ad43-75cbc1469f6e","Access_Type","Read"
"id-34297241025d42bbaeeea85715c9c771","Directed","true"
"id-61da6d88-b99a-458a-a375-4bc211072080","Access_Type","Write"
"id-622b9cd68bfa4629b9c2d85e628e2a7a","Access_Type","Write"
"id-3b3e29a3-facc-474a-9478-07d58f3a4cbc","Access_Type","Write"
"id-b898f870ffd74a49992727b42d02441d","Access_Type","Write"
"f89d20bf-6bc0-41ea-b7ef-3e1eb1c2bd75","Access_Type","Read"
"id-02384232-22f2-4281-9a42-4ef5db0b4674","Access_Type","Write"
"dacfc7cd-30e0-4da9-a52e-932b25ebe705","Access_Type","Write"
"id-90e93017e9454dc9b72f183581d24a20","Access_Type","Write"
"id-12918ddd783f431cb2be98e84957ba4f","Access_Type","Write"
"id-90fb748c3425485da4214d8ceaa28f56","Directed","true"
"cd50ec61-81ae-46b5-9bd5-5c14dbe87189","Referentie","burgerlijk wetboek art 655 en ander arbeidsrecht"
"cd50ec61-81ae-46b5-9bd5-5c14dbe87189","Grondslag","wettelijk"
"cd50ec61-81ae-46b5-9bd5-5c14dbe87189","Benaming","HRM"
"cd50ec61-81ae-46b5-9bd5-5c14dbe87189","Gegevenssoort","Bedrijfsvoering"
"id-c406b02e69344f77a174831655e02587","Access_Type","ReadWrite"
"id-67021ddd-99f3-4d7f-9337-8cb078b2763d","Referentie","wet college voor toetsen en examens"
"id-67021ddd-99f3-4d7f-9337-8cb078b2763d","Grondslag","wettelijk"
"id-67021ddd-99f3-4d7f-9337-8cb078b2763d","Benaming","verantwoording"
"id-67021ddd-99f3-4d7f-9337-8cb078b2763d","Gegevenssoort","Instelling, organsiatie en bestuur"
"id-8ceaa6583b9f4356b558183ee722851e","Directed","true"
"id-15688075-b186-4003-8818-26793c3129b7","Referentie","zie ook website WWPlus!"
"id-15688075-b186-4003-8818-26793c3129b7","Grondslag","organisatie en wettelijk"
"id-15688075-b186-4003-8818-26793c3129b7","Benaming","contributies en WWPlus"
"id-15688075-b186-4003-8818-26793c3129b7","Gegevenssoort","Bedrijfsvoering"
"id-ca405aa1ecb34ac3b23dd20c6e83357b","Directed","true"
"de5405a7-655b-47f8-9c17-1eda5f103624","Access_Type","Write"
"id-a04f6a3ccde246968c743a7b9dc52498","Directed","true"
"id-45fd3a29-18ce-475b-9545-f42d14bc94a6","Referentie","SBB, hierachter komt de hele regeling om erkend leerbedrijf te worden. Wet educatie en beroepsonderwijs. Reglement erkenning leerbedrijven (van SBB)."
"id-45fd3a29-18ce-475b-9545-f42d14bc94a6","Grondslag","wettelijk"
"id-45fd3a29-18ce-475b-9545-f42d14bc94a6","Benaming","stage"
"id-45fd3a29-18ce-475b-9545-f42d14bc94a6","Gegevenssoort","Onderwijs Uitvoering"
"id-84ee677246eb46d4952b521339c4487e","Directed","true"
"id-a56833679524434c84c91f1a946f35a5","Directed","true"
"fd2ebbb1-e57d-44ad-8f1c-a4af04e59ff6","Access_Type","Write"
"id-11a4bffa-69e7-4003-9b19-bd5974da9817","Referentie","zie https://duo.nl/open_onderwijsdata/"
"id-11a4bffa-69e7-4003-9b19-bd5974da9817","Grondslag","organisatie"
"id-11a4bffa-69e7-4003-9b19-bd5974da9817","Benaming","eindresultaten"
"id-11a4bffa-69e7-4003-9b19-bd5974da9817","Gegevenssoort","Onderwijs Uitvoering"
"id-3b198e33dd0b47eaaf35468ddb9ad8ac","Directed","true"
"id-777668e86ef940a8a83f63b81eda84b3","Directed","true"
"a7d52347-0de7-4aa2-823e-90e143ee1586","Access_Type","Write"
"id-69acb42d-e778-4413-8722-fc13a4727c10","Access_Type","Write"
"id-0881e50a-405e-47ff-a177-17138d2221d0","Access_Type","Read"
"id-13caff1e73024720af0e7848c6fbd998","Directed","true"
"id-01f50738-4dc5-4856-b71e-32582a78a413","Access_Type","Write"
"id-084a0041-3a42-4043-8734-9151b3ae4dfb","Referentie",""
"id-084a0041-3a42-4043-8734-9151b3ae4dfb","Grondslag","organisatie"
"id-084a0041-3a42-4043-8734-9151b3ae4dfb","Benaming",""
"id-084a0041-3a42-4043-8734-9151b3ae4dfb","Gegevenssoort","Onderwijs Uitvoering"
"id-4e99b7b71ecf4f4e9bf4e6956ec123cb","Directed","true"
"id-96a43beb550d4efd90b74c360222b8d5","Access_Type","Read"
"id-8ee695c11037465d9c372aa369dc7124","Access_Type","Read"
"id-5321ac9f-e96f-42c5-a0e0-0212beb1645c","Access_Type","Write"
"id-69dd65f197514bf39b8c8eea63e2c455","Directed","true"
"id-a5a362b66b5b4b188421fa568d03e590","Access_Type","Write"
"id-4bd01455-8612-4dd4-bcd1-43f2720b7758","Access_Type","Write"
"id-38ee020e4de9483f9eed3755c4e838c0","Access_Type","Write"
"id-8884510ea1fd4e4589c43b23a1bb86ac","Access_Type","Write"
"a05530b8-7831-455f-bb22-fda9b3ff5f36","Referentie",""
"a05530b8-7831-455f-bb22-fda9b3ff5f36","Grondslag","organisatie"
"a05530b8-7831-455f-bb22-fda9b3ff5f36","Benaming","eindresultaten"
"a05530b8-7831-455f-bb22-fda9b3ff5f36","Gegevenssoort","Onderwijs Uitvoering"
"id-9ec142e16df94eb392817d444dfd4aa1","Directed","true"
"id-39a7ea65ec3a427db68e0d600bf84480","Directed","true"
"fe0245a5-4af6-4fcc-a2a6-87d34c69995d","Access_Type","Read"
"c5157c1b-563b-440f-9f16-c3fd74164d68","Referentie",""
"c5157c1b-563b-440f-9f16-c3fd74164d68","Grondslag","organisatie"
"c5157c1b-563b-440f-9f16-c3fd74164d68","Benaming","basis en zorg"
"c5157c1b-563b-440f-9f16-c3fd74164d68","Gegevenssoort","Leerling"
"ece57ce8-02b3-4007-a685-b4195a80ca04","Access_Type","Write"
"id-f3c088dccee945d9bab9c6702702b3fa","Access_Type","Read"
"id-d051a9c70a644233810d477eedca7d98","Access_Type","Write"
"id-ecd77f7560e744d68d8b6c70dc0d02c9","Directed","true"
"id-fc2f9ceff03c4ec58562a823b30c36f2","Directed","true"
"id-84cd0fd649354c44ae98969c2e1a105a","Directed","true"
"id-8a2144ad-26dc-4ad0-9a1e-bd82b419bb1a","Referentie","burgerlijk wetboek"
"id-8a2144ad-26dc-4ad0-9a1e-bd82b419bb1a","Grondslag","wettelijk"
"id-8a2144ad-26dc-4ad0-9a1e-bd82b419bb1a","Benaming","oprichten en inrichten"
"id-8a2144ad-26dc-4ad0-9a1e-bd82b419bb1a","Gegevenssoort","Onderwijs Organisatie"
"id-1e2080d1126d4cd6993b04c209a2e604","Directed","true"
"id-5cc9c300598944978073c7edc7e3aad8","Access_Type","Write"
"id-4eef8b24-bad2-43dd-b523-632c40d461c1","Referentie",""
"id-4eef8b24-bad2-43dd-b523-632c40d461c1","Grondslag","wettelijk"
"id-4eef8b24-bad2-43dd-b523-632c40d461c1","Benaming","beleid en verantwoording"
"id-4eef8b24-bad2-43dd-b523-632c40d461c1","Gegevenssoort","Instelling, organsiatie en bestuur"
"id-6fafc13e4ce4448eb7de329572d81ca5","Directed","true"
"id-062cc766388f40b69a4e16bfb1fc7524","Directed","true"
"id-7420355f-171c-42b3-ad7e-4856651dbf9f","Referentie","wet PO art 178b e.v., wet VO, wet EC ; ROSA: ketenfunctie beleid en wetgeving"
"id-7420355f-171c-42b3-ad7e-4856651dbf9f","Grondslag","wettelijk"
"id-7420355f-171c-42b3-ad7e-4856651dbf9f","Benaming","beleid"
"id-7420355f-171c-42b3-ad7e-4856651dbf9f","Gegevenssoort","Instelling, organsiatie en bestuur"
"id-14b8fbe991164adeb97228cd9d2871d6","Access_Type","Write"
"id-b8a49b1b19dc47c2829a340bff7369e0","Access_Type","Write"
"id-350ead048edb4350a636bef58383013f","Directed","true"
"id-fe718f5fc553476ca0a17bdb1bfde4f2","Directed","true"
"id-0dce7cf3-ce3e-4626-82e2-b398a31abfe3","Referentie",""
"id-0dce7cf3-ce3e-4626-82e2-b398a31abfe3","Grondslag","organisatie"
"id-0dce7cf3-ce3e-4626-82e2-b398a31abfe3","Benaming",""
"id-0dce7cf3-ce3e-4626-82e2-b398a31abfe3","Gegevenssoort","Bedrijfsvoering"
"id-2a76c9efb4ea4ac3976f50a8da9bc070","Access_Type","Write"
"id-6aa2b536-dddc-45f7-a032-fcae6d1e037c","Referentie",""
"id-6aa2b536-dddc-45f7-a032-fcae6d1e037c","Grondslag","organisatie"
"id-6aa2b536-dddc-45f7-a032-fcae6d1e037c","Benaming","aanmelden, inschrijven, deelname en resultaten"
"id-6aa2b536-dddc-45f7-a032-fcae6d1e037c","Gegevenssoort","Onderwijs Uitvoering"
"id-3d1a6b2d21f541acbef9859a7d133a3e","Access_Type","Write"
"id-1d2734eb-2f93-44b7-8f35-edccd481f2cd","Access_Type","Write"
"id-c7cdc0511a884e92aaa7d0c58cac97e1","Access_Type","Write"
"id-9b01b74e-64cd-4997-a2ff-df6fc7b8f4c5","Access_Type","Write"
"fd1ba2b5-59ef-45ba-a3a6-c74540f828b4","Access_Type","Write"
"id-1dda7bdbbfb24049bdc7c30d70176014","Directed","true"
"id-4627d6c0-28ad-4be1-aad4-8b1160456743","Access_Type","Write"
"id-6f7771f0-30e8-4bce-80e3-7b1a271db9d3","Referentie","Wet passend onderwijs, wet PO art 132, wet VO, wet EC"
"id-6f7771f0-30e8-4bce-80e3-7b1a271db9d3","Grondslag","wettelijk"
"id-6f7771f0-30e8-4bce-80e3-7b1a271db9d3","Benaming","passend onderwijs"
"id-6f7771f0-30e8-4bce-80e3-7b1a271db9d3","Gegevenssoort","Bedrijfsvoering"
"id-ac2ee0839161458b84deca4e3c0a4b8c","Directed","true"
"id-aca3c8401e9043d79746543df9bc2716","Directed","true"
"id-0289ff0c84334cc6b96e501cfeadfbc4","Access_Type","Read"
"id-e539c00dad7a493cbb597842a5089d22","Access_Type","Write"
"id-b29601c3545e4fed82d67daddab9700a","Directed","true"
"id-aab0ca6d5faf497b86a15dc733eea30e","Access_Type","Write"
"id-57717388-d71d-46da-9ea3-3e543c00f8b6","Access_Type","Write"
"id-89d79c20cd0e4cd69b9927e26f847f5c","Directed","true"
